Date,^GSPC,ABT,CC,FNMA,PG,KMB,KR,NUE,PM,PBI,WBA,WFC
2002-05-31,0.8642609815760317,1.059405288891701,,1.114310972473858,1.042655940585392,1.2772527076633253,0.7776435500166021,1.311620155088072,,0.6440348978571526,1.3316425617895071,1.3900201321944239
2002-06-30,0.8120343714019844,0.8527857339469709,,1.0750377429167157,1.0412379068418471,1.2465092716287123,0.7011579624326889,1.4085978675560942,,0.6347711868266714,1.3234289669534893,1.3481646191264558
2002-07-31,0.7235776253309077,0.7605325729685033,,1.0011257796039403,0.965630347516926,1.1388402709914218,0.668659473139014,1.2594454242604065,,0.5877914816721053,1.222971137357053,1.2830543943778474
2002-08-31,0.7307581167692789,0.8574655691651061,,1.0499984546204109,1.0262892305302234,1.1599591509312914,0.673327997381037,1.0906607386133165,,0.5726825661947093,1.243588636477088,1.3669817481130764
2002-09-30,0.6949307838187814,0.8478530053722011,,0.9688765657600079,1.0303013608951876,1.1402292842333184,0.5650964979613569,0.990430341585381,,0.5149662446381027,1.1858484978338775,1.3163130463322745
2002-10-31,0.6843758795658915,0.9032077771610046,,0.9367399139831337,1.0224584528441014,1.0573403948134934,0.48575780049087197,0.8698451032452655,,0.501588059024675,1.1739070350694252,1.2954600972872146
2002-11-30,0.7286558410281789,0.9430730247334097,,0.9108163860071279,0.9871821874172498,0.9872340958483069,0.5093459845074153,0.9753803044167603,,0.5231987774296248,1.084596820737315,1.267205763047655
2002-12-31,0.7200486596318546,0.859776982178368,,0.9181238400932543,0.9870578957642319,0.9280781446127591,0.5239726628838991,0.936905613599726,,0.5200964709508015,1.0221663724186298,1.2430531080529121
2003-01-31,0.7173721288848813,0.8300307448290083,,0.9453846770522899,0.9783084506318644,0.9010659650517031,0.5468564951160052,0.8871896143950827,,0.5171194402786268,1.0948139956641516,1.2727768958726067
2003-02-28,0.6707526405020052,0.7693358074053868,,0.8951905157436111,0.9555367296759589,0.8875640244675088,0.47972881597314176,0.8547701321458326,,0.493658431731098,0.9920515762669905,1.2275202291933451
2003-03-31,0.6779616860844045,0.786710708095736,,0.8973730572831559,0.9658301937939828,0.8740909411658383,0.45880527425524303,0.8421129478316981,,0.4865827455127527,1.0318493863416722,1.221909111161856
2003-04-30,0.7127191863194321,0.8516856809811173,,0.9879534629956215,1.023390841845343,0.9304662230416425,0.47817228935596795,0.853772102775749,,0.522108181238183,1.0825477282969551,1.2628859641725565
2003-05-31,0.7495049558448643,0.9127372903339305,,1.0190496419152983,1.0246772015897863,0.9854941366167163,0.5153033102434234,0.9377463710416079,,0.5542881332038873,1.1099634753279173,1.2791290221864342
2003-06-30,0.7911717072177401,0.9638632946635838,,0.987980164495445,1.0379099152090212,1.0283865556303395,0.5567690027712622,1.0568804176650604,,0.592245305897974,1.1109967951426758,1.3578875373181067
